Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3481177,2023-07-16,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,168714.0
3481178,2023-07-16,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,252860.0
3481179,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,52606.0
3481180,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,98313.0
3481181,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,111902.0
3481182,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,145793.0
3481183,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,160643.0
3481184,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,162641.0
3481185,2023-07-16,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,243758.0
3481186,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,37076.0
3481187,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,69289.0
3481188,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,78867.0
3481189,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,102753.0
3481190,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,113220.0
3481191,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,114629.0
3481192,2023-07-16,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,171798.0
3481193,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,38501.0
3481194,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,71952.0
3481195,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,81899.0
3481196,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,106701.0
3481197,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,117569.0
3481198,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,119031.0
3481199,2023-07-16,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,15.0,178398.0
3481200,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13566.0
3481201,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25353.0
3481202,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28857.0
3481203,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37596.0
3481204,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41426.0
3481205,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41941.0
3481206,2023-07-16,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,62859.0
3481207,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13043.0
3481208,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,24376.0
3481209,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,27745.0
3481210,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,36148.0
3481211,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,39831.0
3481212,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,40326.0
3481213,2023-07-16,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,60438.0
3481214,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11061.0
3481215,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,20673.0
3481216,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,23532.0
3481217,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,30659.0
3481218,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,33782.0
3481219,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,34201.0
3481220,2023-07-16,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,51259.0
3481221,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,23509.0
3481222,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,36233.0
3481223,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,56437.0
3481224,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,79049.0
3481225,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,123397.0
3481226,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,133223.0
3481227,2023-07-16,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,173712.0
3481228,2023-07-16,KwaZulu-Natal,iLembe DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10246.0
3481229,2023-07-16,KwaZulu-Natal,iLembe DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17912.0
3481230,2023-07-16,KwaZulu-Natal,iLembe DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25571.0
3481231,2023-07-16,KwaZulu-Natal,iLembe DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46538.0
3481232,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,3401.0
3481233,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,7400.0
3481234,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,9506.0
3481235,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,10738.0
3481236,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,14574.0
3481237,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,16887.0
3481238,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,6.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,114311.0
3481239,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,3399.0
3481240,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,7861.0
3481241,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,10576.0
3481242,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,10843.0
3481243,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,14662.0
3481244,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,17669.0
3481245,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,18-34,Male,Johnson & Johnson,National,Public,5.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,13.0,111384.0
3481246,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,817.0
3481247,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,980.0
3481248,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1267.0
3481249,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1542.0
3481250,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2198.0
3481251,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4126.0
3481252,2023-07-16,KwaZulu-Natal,uMgungundlovu DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16756.0
3481253,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,17280.0
3481254,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,25404.0
3481255,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,31875.0
3481256,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,32003.0
3481257,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8563.0
3481258,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14892.0
3481259,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,16079.0
3481260,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,16863.0
3481261,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5662.0
3481262,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8085.0
3481263,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8342.0
3481264,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8627.0
3481265,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2490.0
3481266,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3289.0
3481267,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3482.0
3481268,2023-07-16,KwaZulu-Natal,Umkhanyakude DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3994.0
3481269,2023-07-16,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2666.0
3481270,2023-07-16,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3868.0
3481271,2023-07-16,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11467.0
3481272,2023-07-16,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17115.0
3481273,2023-07-16,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17941.0
3481274,2023-07-16,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19278.0
3481275,2023-07-16,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9248.0
3481276,2023-07-16,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22916.0
3481277,2023-07-16,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32721.0
3481278,2023-07-16,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,105295.0
3481279,2023-07-16,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,140604.0
3481280,2023-07-16,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,12184.0
3481281,2023-07-16,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,38691.0
3481282,2023-07-16,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,60805.0
3481283,2023-07-16,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11805.0
3481284,2023-07-16,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,38259.0
3481285,2023-07-16,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62705.0
3481286,2023-07-16,North West,Dr K Kaunda DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,8301.0
3481287,2023-07-16,North West,Dr K Kaunda DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,26986.0
3481288,2023-07-16,North West,Dr K Kaunda DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,46897.0
3481289,2023-07-16,North West,Dr K Kaunda DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7756.0
3481290,2023-07-16,North West,Dr K Kaunda DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25285.0
3481291,2023-07-16,North West,Dr K Kaunda DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,47011.0
3481292,2023-07-16,North West,Dr K Kaunda DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,3712.0
3481293,2023-07-16,North West,Dr K Kaunda DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,12004.0
3481294,2023-07-16,North West,Dr K Kaunda DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,22773.0
3481295,2023-07-16,North West,Dr K Kaunda DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3546.0
3481296,2023-07-16,North West,Dr K Kaunda DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10136.0
3481297,2023-07-16,North West,Dr K Kaunda DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20697.0
3481298,2023-07-16,North West,Dr K Kaunda DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3948.0
3481299,2023-07-16,North West,Dr K Kaunda DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12977.0
3481300,2023-07-16,North West,Dr K Kaunda DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,23603.0
3481301,2023-07-16,North West,Dr K Kaunda DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2878.0
3481302,2023-07-16,North West,Dr K Kaunda DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9846.0
3481303,2023-07-16,North West,Dr K Kaunda DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,16244.0
3481304,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,8262.0
3481305,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,9768.0
3481306,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,9886.0
3481307,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,12820.0
3481308,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,22084.0
3481309,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,9117.0
3481310,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,9245.0
3481311,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,10057.0
3481312,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,11796.0
3481313,2023-07-16,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,19585.0
3481314,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,4842.0
3481315,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,4843.0
3481316,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,5888.0
3481317,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,8940.0
3481318,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,12967.0
3481319,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4451.0
3481320,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4972.0
3481321,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6294.0
3481322,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6988.0
3481323,2023-07-16,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9375.0
3481324,2023-07-16,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2135.0
3481325,2023-07-16,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2391.0
3481326,2023-07-16,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2985.0
3481327,2023-07-16,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,4548.0
